Area,N,P,K,ph,Avg Temp,Min Temp,Max Temp,Avg Humidity,Min Relative Humidity,Max Relative Humidity,Rainfall,Season_enc,District_enc,Crop_enc
-0.2752147231509536,1.70258754097257,0.029646120128924865,-0.6340726591375059,-0.7383338484091055,0.5537628937017216,0.36525171225469805,0.5406998711006559,0.18786984989948016,0.3272795460727271,0.04711644241006265,0.5612481508128057,-0.951330118796061,1.2229854866176637,0.43378615430734707
0.5859465016465549,1.6370233208464993,-0.11862964351242954,0.5891377880783722,0.33998878242893604,1.185502242293329,0.36525171225469805,1.605809698297776,0.3572117082394141,-0.01405494983134393,0.6728816931687095,0.18598061562043464,-0.951330118796061,-1.3990748315116417,0.007357976403054584
-0.31283414016622324,2.506412459396821,2.007616015694179,1.562022419601036,-0.9694029835886842,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,3.211241919993147,1.6529552305651367,-0.6343072387239277,-1.4140692832779205
-0.3342823145731191,-0.6808424033792049,0.8823517252767793,-0.5542586309454663,-1.1234490737084044,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-1.0578300383626131,0.3508125558845378,0.45821789382994965,-1.2719265573098228
-0.11367252067361899,-0.7710405790439724,0.7724645088564878,-0.6516075592706053,0.8791500978479568,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.6479357671858119,0.3508125558845378,-1.726832371277805,0.29164342833924956
-0.3262818050721341,0.32535993439372596,0.5378145139677422,1.4888595604249997,1.0331961879676754,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.7422883049259317,-0.951330118796061,1.3322379998730516,1.4287852360840296
0.26558567439434877,2.4332685606434588,1.7125040589322602,1.3618826973922094,-0.14140524919518924,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,-0.137333459688987,1.6529552305651367,0.6220966637130313,-1.4140692832779205
-0.2598945985745994,1.8917005227234898,-0.28322053972273575,0.30313752039023084,-0.5842877582893853,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,3.211241919993147,1.6529552305651367,1.605369283011521,1.570927962052127
-0.34330416571252764,0.3352135166092047,0.33531492737663665,1.0728591710604298,0.8984058591129215,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,2.5912862398265606,-0.951330118796061,-1.1259435483731726,1.4287852360840296
-0.20457192649332043,-0.6759156122714655,-1.4526316594443576,-0.13100242083616587,-1.1812163575033,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,1.4620975080076348,-0.951330118796061,-0.8528122652347031,-0.4190702015012379
-0.3594754083209015,-0.8176556026018142,0.8578790264233523,-0.5584911930465594,-1.007914506118615,0.7643426765655907,1.3553041876726937,-0.1693733470307576,-2.352258025199529,-2.06206192525577,-2.4559445606245247,-0.42515535659833387,0.3508125558845378,-0.907438521862397,-1.6983547352141153
-0.3601563027465173,-0.6671989818500804,-1.5500425980178039,-1.2320732188490746,1.283521084412222,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,-0.6911623949411695,-0.951330118796061,-1.4537010881393357,0.718071606243542
-0.1659311678396271,1.2565234537564718,-0.05048997219504355,-0.6286307935789577,0.0511523634544602,0.5537628937017216,0.36525171225469805,0.5406998711006559,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.6911623949411695,-0.951330118796061,-1.4537010881393357,0.43378615430734707
-0.337176115881986,-0.7634609004166809,-1.5399656043722754,-1.2199801842745233,0.9369173816428507,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.86759260538846,-0.951330118796061,0.13046035406378645,-0.1347847495650429
-0.32934582998740497,-0.7028234713983499,-1.4444740931598818,-0.03788605461211981,-0.7190780871441392,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,3.211241919993147,-0.951330118796061,1.5507430263838269,-0.4190702015012379
-0.35096422800070476,0.18096705654382508,0.732636391114635,1.027510291405862,0.7636155302581658,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.42515535659833387,-0.951330118796061,-0.907438521862397,1.4287852360840296
-0.3429637184997198,0.36970105436338063,0.8305271865283448,1.2397430481892402,0.7828712915231304,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.16075850691255444,-0.951330118796061,-1.3444485748839479,-0.2769274755331404
-0.26363951791548595,1.6472558869933427,-0.054328826917149735,-0.6370959177811437,-0.3917301456397342,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,-0.33209355124864004,1.6529552305651367,0.07583409743609258,0.5759288802754445
3.727593381437584,1.5039999609375354,-0.11047207722795398,0.7947193758457471,-0.46875319069959426,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,-1.0578300383626131,-0.951330118796061,0.6767229203407251,-1.5562120092460179
-0.3536878057031677,0.2798818626299776,0.5651663538627494,1.3564408318336616,0.031896602189495596,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,0.18598061562043464,-0.951330118796061,-1.3990748315116417,1.4287852360840296
-0.35828384307607397,-0.8892835656297178,-1.2957184726782638,0.6743936818289601,0.16668693104425122,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,-0.4588176573406363,-0.951330118796061,1.7146217962669086,-0.7033556534374329
-0.32781381752976957,0.33104469336419445,0.4831108341777278,1.245184913747788,0.5132906338136208,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.16075850691255444,-0.951330118796061,-1.3444485748839479,1.4287852360840296
-0.29019440051449985,1.5146115110157434,-0.10375408146426798,-0.5917470381265758,-1.0464260286485443,0.5537628937017216,0.36525171225469805,0.5406998711006559,0.18786984989948016,0.3272795460727271,0.04711644241006265,1.3756486598758153,-0.951330118796061,-1.672206114650111,0.43378615430734707
-0.334622761785927,-0.670230853300997,1.0800527434652523,-0.5161655720356293,-0.8923799385288258,0.7643426765655907,1.3553041876726937,-0.1693733470307576,-2.352258025199529,-2.06206192525577,-2.4559445606245247,0.5612481508128057,0.3508125558845378,1.2229854866176637,-1.6983547352141153
-0.23708463531647206,-0.6857691944869443,0.8770733000338833,-0.46295621990760305,-1.4122854926828803,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,-0.16075850691255444,-0.951330118796061,-1.3444485748839479,-1.1297838313417254
0.10200078864016698,-0.7994643738963151,0.9884000869749654,-0.6528168627280607,0.41701182748879617,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.47533616364388437,0.3508125558845378,1.6599955396392148,0.29164342833924956
-0.3380272339140057,0.007392415978852533,0.8386847528128207,-0.5264446514239981,1.2257538006173265,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,3.211241919993147,0.3508125558845378,1.605369283011521,1.002357058179737
-0.35828384307607397,-0.6808424033792049,0.8511610306596663,-0.6231889280204096,-1.585587344067565,0.7643426765655907,1.3553041876726937,-0.1693733470307576,-2.352258025199529,-2.06206192525577,-2.4559445606245247,-0.86759260538846,0.3508125558845378,-0.5250547254685399,-1.6983547352141153
-0.35147489881991656,-0.14116928511605858,1.0872505960692018,2.891046919344239,1.3990556520020112,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.6911623949411695,0.3508125558845378,1.496116769756133,-0.5612129274693354
-0.23214815073075792,1.622621931454646,0.07187352207209392,-0.6346773108662335,-0.6613108033492454,0.5537628937017216,0.36525171225469805,0.5406998711006559,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.42515535659833387,-0.951330118796061,-0.907438521862397,0.43378615430734707
0.9098820246332437,2.178212374835104,1.577184429978014,0.9658358150756499,-0.9116356997937903,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,0.5612481508128057,1.6529552305651367,-0.30654969895776446,-1.4140692832779205
-0.34075081161646864,-0.6683359336441741,0.8727545884715142,-0.6098865899884031,-1.2004721187682645,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,1.4620975080076348,0.3508125558845378,-0.8528122652347031,-1.2719265573098228
-0.33394186736031123,-0.8275091848172931,-1.4871813519433141,-1.1891429461094172,0.7251040077282366,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.47533616364388437,-0.951330118796061,1.6599955396392148,-0.1347847495650429
-0.33036717162582857,0.40456757604892074,0.47063455633088225,0.942859049384002,0.5518021563435501,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.18598061562043464,-0.951330118796061,-1.3990748315116417,-0.2769274755331404
2.010207416428281,1.8621397760770533,0.10354407352947047,-0.71025877695718,-0.16066101046015382,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,0.09054386267235598,1.6529552305651367,-0.19729718570237675,0.5759288802754445
-0.35385802930957166,-0.7971904703081275,-1.5538814527399105,-1.234491825763985,0.3977560662238316,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,0.06014195194826885,-0.951330118796061,1.2776117432453575,0.718071606243542
-0.2730018162677024,0.4367812102149092,0.4624769900464067,1.182905785688848,0.5325463950785855,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.42515535659833387,-0.951330118796061,1.113732973362276,-0.2769274755331404
-0.08269182430810278,2.2991082489404016,1.8521423994488755,1.2953710072321765,-0.7190780871441392,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,-1.0578300383626131,1.6529552305651367,0.45821789382994965,-1.4140692832779205
-0.08371316594652639,-0.7589130932403061,-1.5548411664204371,-1.2580732431843602,0.2629657373690759,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,-0.025232052709835702,1.6529552305651367,-0.4704284688408461,0.14950070237115207
0.19290019445986842,1.9212612693699263,1.4735353524811448,1.276626803641622,-1.5278200602726695,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,0.18598061562043464,1.6529552305651367,-0.033418415819295146,-1.4140692832779205
-0.3233880037632672,-0.7005495678101624,0.021488553844448966,-0.8342123813463324,0.8406385753180259,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.6479357671858119,0.3508125558845378,-0.25192344233007063,1.286642510115932
-0.34807042669183785,-0.7240465715547657,1.090129737110781,-0.6491889523556952,-0.12214948793022463,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,0.5612481508128057,0.3508125558845378,1.2229854866176637,0.29164342833924956
-0.10516134035342223,2.418867171251605,1.5128836133827337,1.0776963848902508,-0.4109859069047005,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,-0.137333459688987,1.6529552305651367,-0.7435597519793155,-1.4140692832779205
-0.33836768112681354,-0.705476358917902,-0.11910950035269306,-0.640723828153509,0.9754289041727815,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.86759260538846,0.3508125558845378,0.13046035406378645,1.286642510115932
-0.35675183061843857,-0.6641671103991639,0.032045404330241486,-0.5875144760254828,1.0524519492326416,-0.39384612918568956,-0.4597920172602984,-0.1693733470307576,0.865237283259216,0.6686140419767981,0.9857643185480329,-0.9653268619914951,0.3508125558845378,0.23971286731917418,1.1444997841478346
-0.3463681906277985,-0.7717985469067015,0.5925181937577565,-0.539142337727277,-1.8551680017770764,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.16075850691255444,0.3508125558845378,-1.3444485748839479,-1.2719265573098228
6.758765140672459,1.276609602118794,0.2575781192539845,0.6115099020412927,0.3977560662238316,0.34318311083785247,-0.9548182549692963,1.605809698297776,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.137333459688987,0.3508125558845378,0.3489653805745619,-1.840497461182213
-0.21001908189824636,-0.7585341093089415,-1.1224901533432186,0.007462825042448093,-0.9694029835886842,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,-0.6911623949411695,-0.951330118796061,-0.36117595558545834,0.8602143322116396
-0.17291033570218847,-0.86540757795375,-1.5577203074620167,-1.1746313046199552,0.956173142907817,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,3.211241919993147,1.6529552305651367,0.29433912394686806,0.14950070237115207
-0.3584540666824779,-0.6346063637527275,0.19951544158212717,-0.6703517628611603,0.47477911128369166,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.09054386267235598,0.3508125558845378,1.4414905131284392,1.286642510115932
-0.35351758209676376,-0.036948703990802106,1.2024162377323895,3.3463496710761014,1.9189612061560675,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.4588176573406363,0.3508125558845378,0.9498542034791945,-0.5612129274693354
-0.3591349611080936,-0.7213936840352138,0.5181403835169474,-0.4454213197745035,-1.0656817899135105,0.7643426765655907,1.3553041876726937,-0.1693733470307576,-2.352258025199529,-2.06206192525577,-2.4559445606245247,-1.0578300383626131,0.3508125558845378,0.8952279468515005,-1.6983547352141153
-0.30704653754848943,-0.7179828286529326,1.1203607180473683,-0.635281962594961,-1.7396334341872852,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.86759260538846,0.3508125558845378,-0.4158022122131522,-1.2719265573098228
-0.3589647375016897,-0.028232073569416868,0.8751538726728305,2.911605078120976,1.3797998907370468,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.6911623949411695,0.3508125558845378,-1.4537010881393357,-0.5612129274693354
-0.32100487327361216,-0.7619449646912226,0.7239989679898959,-0.6836541008931668,-1.4893085377427404,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,0.6368254966275787,-0.951330118796061,-1.6175798580224172,-1.1297838313417254
-0.34994288636228116,-0.6630301586050701,-0.10231451094347807,-0.4998399753599849,0.43626758875376076,1.185502242293329,1.1902954417696945,0.7182181756335093,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.137333459688987,0.3508125558845378,-1.0166910351177847,1.286642510115932
-0.31760040114553345,-0.7202567322411201,-1.5773944379128115,-1.2236080946468886,0.9754289041727815,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.025232052709835702,-0.951330118796061,1.0591067167345822,-0.1347847495650429
-0.28134277298149524,0.4648260211358874,0.8098933423970239,0.9071845973890754,0.2629657373690759,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.42515535659833387,-0.951330118796061,-0.6889334953516215,-0.2769274755331404
-0.34415528374454735,0.43412832269535717,0.6232290315346067,1.270580286354346,1.4760786970618713,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.18598061562043464,-0.951330118796061,-0.033418415819295146,-0.2769274755331404
-0.33138851326425217,2.1225017369245123,1.794079721777018,1.285091927843808,-1.3930297314179156,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,-0.137333459688987,1.6529552305651367,0.3489653805745619,-1.4140692832779205
-0.35300691127755196,0.07598850755583962,0.9317769798238976,2.9708609475362784,0.8021270527880967,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.86759260538846,0.3508125558845378,0.5128441504576435,-0.5612129274693354
1.503111292950958,1.6624152442479256,-0.1546189065321758,0.5873238328921895,-0.19917253299008475,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.86759260538846,1.6529552305651367,0.13046035406378645,1.570927962052127
-0.19606074617312366,0.14610053485828467,0.9447331145110067,3.241744922006231,2.1307745800706814,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,-0.33209355124864004,0.3508125558845378,0.07583409743609258,-0.5612129274693354
-0.23010546745391072,-0.7801361933967219,1.0488620488481386,-0.6878866629942598,0.590313678873481,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,0.09054386267235598,0.3508125558845378,-0.5796809820962338,0.29164342833924956
-0.3601563027465173,-0.7278364108684114,-1.529408753886483,-1.3112825953123866,1.4760786970618713,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,3.211241919993147,-0.951330118796061,1.605369283011521,0.718071606243542
1.3822525324041641,1.4998311376925253,0.09010808200209848,0.7445332823613583,0.9369173816428507,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.4588176573406363,1.6529552305651367,-0.9620647784900909,1.570927962052127
-0.29989714607952417,-0.6831163069673923,0.9116229925328396,-0.652212210999333,-0.8538684159988948,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,3.211241919993147,0.3508125558845378,0.29433912394686806,-1.2719265573098228
-0.3119830221342036,-0.6944858249083293,1.004715219543917,-0.6098865899884031,-1.3930297314179156,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,0.18598061562043464,0.3508125558845378,0.8406016902238067,-1.2719265573098228
-0.34024014079725684,0.3977458652843585,0.4202495881032376,1.2996035693332695,0.7443597689932012,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.137333459688987,-0.951330118796061,-1.0166910351177847,-0.2769274755331404
-0.3221964385184397,-0.7244255554861303,0.9121028493731032,-0.6497936040844228,-1.2774951638281247,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-1.0578300383626131,0.3508125558845378,0.8952279468515005,-1.2719265573098228
0.6402478320894103,-0.7050973749865372,-0.9295877035573786,-0.005839512989558424,-2.028469853161761,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,0.18598061562043464,-0.951330118796061,-1.0713172917454785,0.8602143322116396
-0.29700334477065726,1.740864918040391,-0.1479009107684898,0.5988122157380137,-0.37247438437476954,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.137333459688987,1.6529552305651367,-1.0166910351177847,1.570927962052127
0.8200039604519659,-0.8043911650040544,-1.0442734883803033,0.014718645787179017,-0.8731241772638595,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,0.09054386267235598,-0.951330118796061,0.40359163720225577,0.8602143322116396
-0.2968331211642533,-0.7384479609466194,1.0239094931544481,-0.6727703697760705,-1.1619605962383353,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,0.06014195194826885,-0.951330118796061,-0.7981860086070093,-1.1297838313417254
-0.3494322155430693,-0.6599982871541535,0.9375352619070572,-0.4563050508915998,-1.8936795243070055,0.7643426765655907,1.3553041876726937,-0.1693733470307576,-2.352258025199529,-2.06206192525577,-2.4559445606245247,1.3756486598758153,0.3508125558845378,-1.672206114650111,-1.6983547352141153
-0.2968331211642533,-0.7176038447215681,1.0195907815920784,-0.7132820356008179,-1.3545182088879848,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.18786984989948016,0.3272795460727271,0.04711644241006265,-0.4588176573406363,0.3508125558845378,0.9498542034791945,-1.2719265573098228
-0.32798404113617347,-0.7244255554861303,-1.4900604929848937,-1.217561577359613,0.8791500978479568,0.6590527851336562,1.1902954417696945,-0.1693733470307576,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.6911623949411695,-0.951330118796061,-1.4537010881393357,-0.1347847495650429
-0.08081936463765949,-0.738826944877984,-1.578354151593338,-1.2278406567479816,0.7251040077282366,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,0.18598061562043464,1.6529552305651367,-1.0713172917454785,0.14950070237115207
-0.3547091473415913,-0.7903687595435653,-1.5466836001359612,0.5788587086900039,-0.17991677172512013,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,0.18598061562043464,-0.951330118796061,-1.3990748315116417,-0.7033556534374329
-0.3416019296484883,0.4890809927432198,0.6227491746943432,1.1121615334277224,0.8213828140530613,1.185502242293329,1.1902954417696945,0.7182181756335093,0.695895424919282,0.6686140419767981,0.6728816931687095,-0.137333459688987,-0.951330118796061,0.18508661069148033,1.4287852360840296
0.2723946186505062,1.729495400099454,-0.09367708781873899,0.7590449238508201,-0.08363796540029372,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.86759260538846,1.6529552305651367,0.5128441504576435,1.570927962052127
-0.3444957309573552,-0.07863693644090476,0.906824424130207,-0.7592355669841132,1.7264035935064164,0.6590527851336562,0.36525171225469805,0.7182181756335093,-2.352258025199529,-2.403396421159841,-2.143061935245201,0.06014195194826885,0.3508125558845378,0.7859754335961129,1.002357058179737
-0.07196773710465486,-0.6952437927710585,-1.5082950529148984,0.005648869856265308,-0.8153568934689657,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,0.18598061562043464,-0.951330118796061,0.8406016902238067,-0.4190702015012379
-0.3521557932455323,-0.8259932490918348,0.7379148163575311,-0.7205378563455486,1.5916132646516608,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.137333459688987,0.3508125558845378,0.6220966637130313,0.29164342833924956
-0.3594754083209015,-0.7619449646912226,-1.5054159118733188,-1.2030499358701512,0.590313678873481,0.6590527851336562,0.36525171225469805,0.7182181756335093,1.0345791415991499,0.6686140419767981,1.2986469439273562,-1.0578300383626131,-0.951330118796061,0.8952279468515005,0.718071606243542
-0.22891390220908317,-0.7426167841916297,-1.0749843261571537,0.038904714936281816,-1.624098866597496,1.5013719165891328,1.520312933575693,0.8957364801663626,0.01852799155954619,0.6686140419767981,-0.5786488083485842,-0.6911623949411695,-0.951330118796061,1.496116769756133,0.8602143322116396
0.20175182199287303,1.2341634018059626,-0.03849355118846146,0.733649551244262,-0.4109859069047005,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,0.06014195194826885,1.6529552305651367,0.021207840808398718,1.570927962052127
1.8970087181696642,1.5142325270843793,-0.10807279302663736,0.4010911004440974,0.22445421483914502,-1.394100097789068,-0.37728764430879874,-1.9445563923592915,-0.9975231584800576,-1.379392933447628,-0.5786488083485842,-0.86759260538846,1.6529552305651367,-0.4158022122131522,1.570927962052127
-0.15265372654012016,-0.778241273739899,-1.5893908589193935,-1.2230034429181609,1.0139404267027108,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,0.5612481508128057,1.6529552305651367,1.2229854866176637,0.14950070237115207
-0.05171112794258656,2.535594222111892,1.4596195041135094,1.2361151378168744,-1.585587344067565,0.13260332797398333,-0.4597920172602984,0.7182181756335093,0.695895424919282,0.3272795460727271,0.9857643185480329,-0.9653268619914951,1.6529552305651367,-1.1805698050008664,-1.4140692832779205
-0.17393167734061207,1.4755761660851927,0.22974642251871413,-0.7543983531542928,-0.4880089519645589,-0.8150056949134279,-0.6248007631632977,-0.7019282606293177,-0.6588394418001896,-0.6967239416394859,-0.5786488083485842,-0.025232052709835702,1.6529552305651367,-0.4704284688408461,0.5759288802754445
-0.14039762687903684,-0.7899897756122009,-1.527969183365693,-1.234491825763985,0.917661620377886,-1.4467450435050353,-1.2848357467752949,-1.0569648696950245,0.526553566579348,1.0099485378808692,0.04711644241006265,0.09054386267235598,1.6529552305651367,0.40359163720225577,0.14950070237115207
0.5430501528327633,-0.8002223417590442,1.1409945621786892,-0.5826772621956623,0.9369173816428507,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-1.0578300383626131,0.3508125558845378,-1.289822318256254,0.29164342833924956
-0.20031633633322204,-0.6952437927710585,-1.4943792045472633,-0.14007219676707958,-1.1427048349733706,0.13260332797398333,0.36525171225469805,-0.1693733470307576,0.01852799155954619,-0.01405494983134393,0.04711644241006265,-0.33209355124864004,-0.951330118796061,0.07583409743609258,-0.4190702015012379
-0.33632499784996633,-0.6509026728014039,0.040202970614717046,-0.5754214414509314,0.8984058591129215,-0.39384612918568956,-0.4597920172602984,-0.1693733470307576,0.865237283259216,0.6686140419767981,0.9857643185480329,-0.6479357671858119,0.3508125558845378,-1.726832371277805,1.1444997841478346
-0.35062378078789685,1.4986941858984315,-0.090318089936896,0.5861145294347345,-0.25693981678498024,-0.7097158034814933,-0.12977452545429982,-1.0569648696950245,-0.4894975834602557,0.3272795460727271,-1.204414059107231,-1.0578300383626131,1.6529552305651367,-1.289822318256254,-0.8454983794055304
-0.35828384307607397,-0.7717985469067015,-1.39888769333487,0.6526262195947676,-0.7383338484091055,-0.6044259120495588,-2.109879476290291,1.2507730892320694,0.865237283259216,1.0099485378808692,0.6728816931687095,-0.9653268619914951,-0.951330118796061,-0.088044672446989,-0.7033556534374329
-0.34330416571252764,-0.8172766186704498,1.4879310576890432,-0.6643052455738845,0.9754289041727815,-1.9731945006647083,-1.2848357467752949,-1.9445563923592915,1.3732628582790178,1.0099485378808692,1.6115295693066798,-0.4588176573406363,0.3508125558845378,-0.9620647784900909,0.29164342833924956
-0.2430424615406098,-0.6819793551732986,1.1515514126644812,-0.6739796732335256,-1.83591224051211,-1.7626147178008391,-1.2848357467752949,-1.5895197832935846,-0.15081386678038777,-0.355389445735415,0.04711644241006265,-0.7422883049259317,-0.951330118796061,1.3322379998730516,-1.1297838313417254
