N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1897908610264485,0.49357284983362365,-1.3243412830490446,1.3598063190840457,0.9111808802626363
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.2479446979203482,0.015554050293459876,-0.9530423781910855,-1.197306977404436,-0.39086050490859714
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,-1.0674331017614616,-1.3666185649438023,-1.1460381525391516,1.3598063190840457,0.1516567389127501
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,-0.5430425835099909,1.3598063190840457,-0.7163708512014055
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,0.687006814587577,-0.6236258910224327,1.3598063190840457,1.3451946753197142
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.966290031301217,0.910824402685616,-0.3431181501715307,0.08124967083980487,-0.8791260243478097
-1.1849841918931412,1.2006358474506729,-0.46892535608752556,-1.4612094690957085,0.293342196852531,0.010192692998780907,2.6340279757797607,0.08124967083980487,-1.0961329218763485
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,-0.7595697724480426,-1.197306977404436,-0.9333777487299444
0.5755795249884937,0.29695230153730084,-0.5199345172051107,-0.2923668593439699,0.2942949636194576,-0.44415793098958567,-0.4972391726629853,0.08124967083980487,0.965432604644771
-1.1988639120502147,1.270409912067639,-0.5140001060528202,1.516599896425827,-1.8608502822906663,1.582277166979733,-0.8223274627041594,0.08124967083980487,1.3451946753197142
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.5955732941640576,-0.20826353780457915,-1.1514942260676275,0.08124967083980487,-1.2588880950227528
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,1.829540933078609,-0.6558987140006572,-1.070253666249914,-1.197306977404436,0.5314188095876932
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,0.16346519966819031,-1.197306977404436,-1.5843984413155612
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,0.687006814587577,-0.3944205803211238,1.3598063190840457,0.09740501453061538
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.7751434429731018,0.015554050293459876,1.4122210417465118,0.08124967083980487,1.6164532972303878
0.6141428867352252,0.32200670208921833,-0.4614845596706706,-0.26846233296577104,1.106847196444976,-0.6602019164760246,-0.09430480120848365,0.08124967083980487,1.0739360534090405
-0.49176757850710207,1.293139602148418,1.8283669198372003,2.5292981686779834,0.7933966797098791,-3.3566941638045287,-1.0242067266181143,0.08124967083980487,0.26016018767701954
0.6322707671821669,0.30958738725658685,-0.5015873826985211,-0.24109746723778178,0.672468954146023,0.002234584614692654,-0.23721171693041088,-1.197306977404436,-1.3131398194048876
1.2779456053621174,-1.161456982799327,0.62906822529033,0.42250390199179555,0.38353377202161676,1.3587159013886982,0.5275677656370213,1.3598063190840457,-0.2823570561443277
-0.240973206691401,0.8308477246848669,0.6592775117367091,1.0289733583285114,1.3023421880258554,0.687006814587577,-0.08224237046296504,-1.197306977404436,0.5856705339698279
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,0.2479446979203482,-0.4320811259026182,-0.46360767785742135,0.08124967083980487,0.8569291558805016
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,-0.4320811259026182,0.9191137529364004,1.3598063190840457,-1.638650165697696
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.23937163839149891,0.04646623392526178,0.08124967083980487,0.42291536082342374
0.6187890448389892,0.33708411520152437,-0.47330363494583066,-0.19853991382409478,-1.0232761477885401,0.4681671544640625,0.4822828948466123,0.08124967083980487,-0.2823570561443277
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0341869386325067,-0.06332167398477738,-1.1750281800896702,1.3598063190840457,-0.06535015861578879
-1.13050912690407,0.2751391376284517,-0.49637987411735873,0.9776442490551084,1.5476570159961256,-0.000696250101773481,0.2966941254887712,0.08124967083980487,-1.041881197494214
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,0.2479446979203482,-0.20826353780457915,-0.8190302421359436,-1.197306977404436,-0.22810533176219297
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,1.9963912635959795,1.3598063190840457,1.6707050216125225
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0173322902062605,0.463189226489538,-0.768993945991787,0.08124967083980487,-0.3366087805264624
0.628844594912334,0.3577549106169607,-0.525601208251346,-0.20713158740828444,-0.8047865469329022,0.6908124294273054,-0.7318941300875809,1.3598063190840457,-0.22810533176219297
1.284385377155453,-1.154500285996719,0.6661723851027592,0.4130240470476894,0.7751434429731018,0.015554050293459876,-1.1514942260676275,0.08124967083980487,0.6941739827340974
1.252335707892581,-1.1392402456687425,0.6496842175420612,0.40995436587087686,0.24498155853283765,0.022612149816007857,-0.4898566247210022,-1.197306977404436,1.399446399701849
-1.1277486943166344,-0.6517155692426664,-0.09111112887511966,-1.489914060385429,0.22078445741335734,-0.2502278855114297,-0.08634557923659508,-1.197306977404436,-0.44511222929073185
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.687006814587577,-0.10872092555632101,1.3598063190840457,1.2366912265554446
1.2678319835711536,-1.1985037172056727,0.7182179160967604,0.40411908041124955,0.5716962995456311,0.6432264095340794,-0.8346522350099441,0.08124967083980487,1.3451946753197142
1.319874192446514,-1.152525695890229,0.6824482145105438,0.41827189012143895,-0.8146044937321949,-1.0429897758303805,-0.5380642199705978,1.3598063190840457,-0.6621191268192708
-1.1355856526554524,-1.1389105656658376,-0.058443341612845416,-0.9477250556110945,0.31393745757415487,-0.2060206813445817,3.2543006883522523,-1.197306977404436,1.562201572848253
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,-1.3336515372379125,0.463189226489538,-0.7239008009602955,1.3598063190840457,-0.22810533176219297
0.6032819417743495,0.34204407577913704,-0.501663600086321,-0.23114152627540568,-2.631353446017348,0.39259554908157823,-0.9960497745173444,-1.197306977404436,0.5314188095876932
0.6123951080319336,0.3466877804475254,-0.5005025006301427,-0.19958548214449887,0.22838721946839347,0.7351871784198761,-0.1545123015436017,1.3598063190840457,-0.7163708512014055
-1.1988639120502147,1.270409912067639,-0.5140001060528202,1.516599896425827,-1.8608502822906663,1.582277166979733,-0.9530423781910855,0.08124967083980487,0.1516567389127501
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.5955732941640576,-0.20826353780457915,0.5294903099106479,0.08124967083980487,-1.1503846462584832
-1.1988639120502147,1.270409912067639,-0.5140001060528202,1.516599896425827,-1.8608502822906663,1.582277166979733,-0.21703246440469595,0.08124967083980487,-1.4758949925512916
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.228211788227362,-0.5216081611418338,-0.08170513911882647,0.08124967083980487,0.965432604644771
-1.1000265875821404,-1.157805264849221,-0.08575186031704014,-0.9215327940607558,-0.7010130431746083,0.015554050293459876,-0.9530423781910855,-1.197306977404436,-0.39086050490859714
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.687006814587577,0.04646623392526178,1.3598063190840457,-0.17385360738005823
0.6389218245498511,0.29006430169058867,-0.48589861167582116,-0.23893851595719437,-0.6018591812853344,-0.18924976116990808,-0.7729928804639822,0.08124967083980487,-1.6929018900798305
-0.22849234512909977,0.6194923753849564,0.6428922389843442,0.3327785756613327,-0.7836020866032026,0.726052525988183,-0.5019477262986396,-1.197306977404436,1.399446399701849
-0.5445669821603146,1.228389466657256,-0.5205119308985342,2.029890989159845,0.7751434429731018,-3.3417097711771255,0.8269137513713859,0.08124967083980487,-0.824874299965675
-0.22848006058965728,0.8542534644699821,0.6219581359763692,1.0005350086550318,0.5538501494987763,0.1925702243210602,1.4145590949126654,0.08124967083980487,-1.638650165697696
-1.1738128689938865,-0.6561551193303404,-0.07664498238084357,-1.4293630771348311,2.280221669690327,0.9511120263617726,-0.509403362647858,-1.197306977404436,1.399446399701849
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.1322877104337843,-0.06087980436073313,-0.0792809257809385,1.3598063190840457,-1.4758949925512916
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,-0.7010130431746083,0.015554050293459876,-0.19125078635176873,-1.197306977404436,0.368663636441289
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,1.0534440167272798,1.0271413612269686,0.2573365015255012,-1.197306977404436,0.04315329014848066
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,-0.806452792185159,-1.1035338901967353,-0.9265359555661482,1.3598063190840457,-0.3366087805264624
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0173322902062605,0.463189226489538,-0.2952231156505868,0.08124967083980487,-0.17385360738005823
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.4692093817861807,0.8563168189633472,0.3208635751563122,0.08124967083980487,0.8569291558805016
-1.1588363351628326,-0.6738619328757072,-0.11141611117955998,-1.4604884414314767,0.2479446979203482,-0.20826353780457915,0.06199347450267108,-1.197306977404436,-1.1503846462584832
1.7734888665843502,0.22019461192968945,-0.49528814569713586,1.4954322735017234,-0.2761724320013952,0.22633517557934388,-1.011433768004658,0.08124967083980487,-0.06535015861578879
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.7010130431746083,-1.1035338901967353,-0.19125078635176873,1.3598063190840457,0.368663636441289
-1.0820854132237179,-1.1707945803029116,-0.08472358564097494,-0.9383249302262,-0.7283270023622173,0.03955354478666512,0.6394705642935162,-1.197306977404436,1.0196843290269058
-1.1588363351628326,-0.6738619328757072,-0.11141611117956012,-1.4604884414314767,0.5061298344040133,-0.00491312878145931,-0.44768074191121754,-1.197306977404436,-1.6929018900798305
0.6174643653241484,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.806452792185159,0.687006814587577,-0.22910078882557955,1.3598063190840457,-0.6621191268192708
-0.2449607612391188,0.5914001924963003,0.5997391844019883,0.3421566771851686,-0.8349224700922873,0.7019802581451037,-0.8024932707098864,-1.197306977404436,-1.4216432681691569
0.6055480301847471,0.33090686503640643,-0.4724403257208326,-0.25259532688589603,-0.5818628927033109,-0.17714143454678558,-0.01648326956976978,0.08124967083980487,1.2909429509375794
-1.1000265875821404,-1.157805264849221,-0.08575186031704028,-0.9215327940607558,1.3023421880258554,0.23937163839149891,1.4772432956383197,0.08124967083980487,-0.824874299965675
-1.1154263793100105,4.298312664202505,6.42811218382632,-0.7663948341560114,0.23526382252393788,-0.14732219152891474,-0.1922920747501008,0.08124967083980487,0.6399222583519627
1.8355822742979029,0.2609020129434262,-0.5101594338414756,1.4195854385130438,-0.2903185183351867,0.225377569256554,-1.0711285692124508,0.08124967083980487,0.26016018767701954
-1.1957848676742624,-1.0718758146841678,0.28274081624630526,0.23337216459078244,-0.4901335451535068,0.910824402685616,-0.7720540277820247,-1.197306977404436,1.128187777791175
-1.144253295503482,-0.6353554733442193,-0.1553003054183879,-1.41073585679085,1.3152344818624182,0.6692472699321756,0.08042851314441533,0.08124967083980487,-1.367391543787022
-1.1957848676742624,-1.0718758146841678,0.28274081624630526,0.23337216459078244,-0.4901335451535068,0.910824402685616,-0.49150077610405907,-1.197306977404436,-0.6621191268192708
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.2792540471324054,-1.1035338901967353,-1.000776286721923,1.3598063190840457,-1.1503846462584832
0.5254491344266652,0.3092324117696269,-0.47138400979385575,-0.2519794300838156,0.7305156664630327,1.5469294151609334,0.5351098405450168,-1.197306977404436,-0.2823570561443277
0.6234195692838493,0.31480006597032767,-0.5206191707128148,-0.1735959419877384,0.20146400771928943,0.7050433257694317,-0.13479633395390647,1.3598063190840457,0.20590846329488485
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.4278037829615784,1.3094642783731798,-0.7377579646579622,0.08124967083980487,0.1516567389127501
-1.1739236526049999,-1.1757465786199464,-0.8740657151687712,1.7475808881561345,0.7751434429731018,0.687006814587577,-0.45751903117870407,-1.197306977404436,-1.2588880950227528
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.5955732941640576,-0.20826353780457915,0.014751574681555104,0.08124967083980487,-0.7706225755835402
0.6144104776873367,0.33131979415525076,-0.49075158197229823,-0.2409806753465196,0.6389586053404441,0.02710535635995939,-0.7858275141280993,-1.197306977404436,1.5079498484661182
1.8493900201427314,0.22603659467699277,-0.5082543782477784,1.4652707871524262,1.513221686046957,-2.4464394187849696,-0.5912391047185097,1.3598063190840457,-0.22810533176219297
0.6199849975459655,0.3208876740203973,-0.48652928660359934,-0.17995827381050813,-0.8477958191168993,-0.41269007050401274,0.0893667678312796,1.3598063190840457,-1.4758949925512916
-1.1166534272122837,0.3096053456616872,-0.48259012738525847,1.259954350058819,0.7751434429731018,1.1346419907836551,-0.07430886268948164,1.3598063190840457,-0.44511222929073185
-0.313204732843621,0.7776221784748366,0.6432021695832997,1.0408935045330954,1.1115466350253023,-0.4172342195290829,-0.812980553789881,-1.197306977404436,1.3451946753197142
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-1.0514623601187876,-0.7447071507983734,-0.016512861765040413,1.3598063190840457,-1.4758949925512916
-0.22028762674750232,0.5623289233698952,0.5868465188004245,0.3360303831375884,-0.806452792185159,0.687006814587577,1.040999959797138,-1.197306977404436,-0.5536156780550013
-1.2293299853006256,-1.1727562853329816,-0.8793672153902691,1.771676019358152,0.753072533903766,0.7035115762450921,-0.16524513609610225,-1.197306977404436,-0.9876294731120792
-1.1241095957526785,1.2216670694727523,-0.5497084810126265,-1.5324069257125872,-1.6784488532296271,-0.44463228575659836,-0.9929770274665275,-1.197306977404436,-0.39086050490859714
-1.134624407365126,-0.6891762883246921,-0.07731049940232482,-1.463513098741403,0.23497590477606936,-0.19854425536426146,-0.5677527869521092,-1.197306977404436,-0.6621191268192708
-1.1758738683550571,-0.6594132037212076,-0.11549562994001976,-1.4451706185947444,1.8761271676869637,-0.6823271779533683,0.021964938268382854,-1.197306977404436,0.8026774314983668
-1.211052875641151,-1.076010857999192,0.29405695030283646,0.2217848238238173,-0.5296640537661021,0.9616768638497422,-0.7436166223337126,-1.197306977404436,1.5079498484661182
0.617464365324148,0.32990735861277115,-0.49944426228004773,-0.22858981886983287,-0.558813142381846,-1.4040199542498966,-0.12686027341180228,1.3598063190840457,-0.7706225755835402
